id,score
31902,0.9991297
31903,0.98677677
31904,0.34309858
31905,0.91838515
31906,0.98839116
31907,0.994682
31908,0.99223244
31909,1.0
31910,0.5931547
31911,0.92574
31912,0.995109
31913,0.00054034963
31914,1.0
31915,0.4559402
31916,1.0
31917,0.95201546
31918,0.7949627
31919,0.9999989
31920,0.7029519
31921,0.71928144
31922,0.7079845
31923,0.25732422
31924,0.24802335
31925,0.5451291
31926,0.90357375
31927,0.64028144
31928,0.3218686
31929,0.13458301
31930,0.1899592
31931,0.03491516
31932,0.7695516
31933,0.3269964
31934,0.29233104
31935,0.07913506
31936,0.93758595
31937,0.9991468
31938,0.9996917
31939,0.99773324
31940,0.9999999
31941,0.3257576
31942,0.54635864
31943,1.0
31944,0.7401015
31945,0.39883867
31946,0.77301764
31947,0.7704236
31948,0.015131673
31949,0.9588768
31950,0.7265801
31951,0.5920402
31952,0.0020031293
31953,1.0002984e-05
31954,0.1577725
31955,0.99939024
31956,0.99882084
31957,0.9461004
31958,0.99999464
31959,0.17549646
31960,0.98992527
31961,0.99890864
31962,0.28784755
31963,0.07495637
31964,0.0019487557
31965,0.3745219
31966,0.71661085
31967,0.79971313
31968,8.81328e-08
31969,0.84982854
31970,0.9275653
31971,0.99841595
31972,0.9383286
31973,0.99995935
31974,0.9908236
31975,0.5814935
31976,0.9696462
31977,0.99999976
31978,0.7658692
31979,0.99762255
31980,0.99940515
31981,0.8664207
31982,0.11159745
31983,0.99987197
31984,0.96160465
31985,0.99998987
31986,0.98948854
31987,0.99939334
31988,0.8303824
31989,0.29608446
31990,0.5468737
31991,0.76496446
31992,0.030477654
31993,0.59867996
31994,0.99754167
31995,0.13559094
31996,0.9453557
31997,0.507524
31998,0.06511265
31999,0.4399431
32000,0.4570487
32001,1.0
32002,0.6962043
32003,0.7984664
32004,0.7505996
32005,0.99805945
32006,0.9966434
32007,0.9989059
32008,0.99827695
32009,0.99932873
32010,0.7705633
32011,0.10830168
32012,0.2607301
32013,0.9336737
32014,0.51044345
32015,0.76670927
32016,0.6127127
32017,0.13738927
32018,0.112729475
32019,0.72212654
32020,0.9983047
32021,0.82540345
32022,0.68368465
32023,8.434125e-05
32024,0.9999516
32025,1.0
32026,0.96366054
32027,0.9999963
32028,0.13557343
32029,0.92343926
32030,0.0052524023
32031,0.38965884
32032,0.9999988
32033,0.012807726
32034,0.35945633
32035,0.9983783
32036,0.02256014
32037,0.78935176
32038,0.00659063
32039,0.96495014
32040,1.0
32041,0.95764434
32042,0.5978167
32043,0.9996388
32044,0.0004035414
32045,0.061293177
32046,0.6746147
32047,0.560433
32048,0.99099183
32049,0.30336386
32050,0.80311674
32051,0.99905115
32052,0.5032661
32053,0.9999999
32054,0.8872163
32055,0.0965097
32056,0.9658423
32057,0.9999974
32058,0.82006085
32059,0.9014947
32060,0.9998975
32061,0.99999917
32062,0.9983094
32063,1.0
32064,0.96737534
32065,0.9895028
32066,1.0
32067,0.99994266
32068,0.9457975
32069,0.9999999
32070,0.6904922
32071,0.7493712
32072,0.7755549
32073,0.9999999
32074,0.48212242
32075,0.3544097
32076,0.26910692
32077,1.0
32078,0.2976153
32079,0.2663488
32080,0.9999944
32081,0.99999976
32082,0.98840326
32083,0.9995679
32084,0.9895997
32085,0.0072022863
32086,0.9993444
32087,0.46976328
32088,0.15939568
32089,0.14347759
32090,0.7171716
32091,0.19392446
32092,0.8732732
32093,0.6963682
32094,0.08063089
32095,0.99993
32096,0.98119843
32097,0.9943182
32098,0.99999976
32099,0.6489799
32100,0.85870194
32101,0.940433
32102,1.0
32103,1.0
32104,0.9999957
32105,0.99969995
32106,1.0
32107,0.9999696
32108,0.9997664
32109,0.9726687
32110,0.5630297
32111,0.8509522
32112,1.0
32113,0.9969343
32114,0.40199232
32115,0.6592017
32116,0.9811936
32117,0.96001345
32118,0.9981186
32119,0.7099383
32120,0.00072543597
32121,0.0016318992
32122,0.3488612
32123,0.24109685
32124,0.002705277
32125,0.65363264
32126,0.9124624
32127,1.0
32128,0.94343626
32129,0.9596092
32130,6.4306526e-08
32131,9.905435e-05
32132,0.2527255
32133,0.7898345
32134,0.99999917
32135,0.9996991
32136,0.6192067
32137,0.9642349
32138,0.765635
32139,0.99879813
32140,1.0
32141,0.6628673
32142,0.046537966
32143,0.79928833
32144,0.9681406
32145,0.99998677
32146,0.5318829
32147,0.99512345
32148,0.8169592
32149,0.9975165
32150,0.92651606
32151,0.9904032
32152,0.9985226
32153,1.0
32154,0.77190614
32155,1.0
32156,0.9876787
32157,0.9970176
32158,0.83628255
32159,0.96681255
32160,0.33534935
32161,0.9369974
32162,0.30180976
32163,0.9899268
32164,0.46413022
32165,0.9999676
32166,0.996015
32167,0.9907232
32168,0.021637267
32169,0.49539015
32170,0.66058993
32171,0.9994398
32172,0.06615531
32173,0.29893875
32174,0.87720263
32175,0.0072402423
32176,0.048676174
32177,8.939996e-05
32178,0.3848634
32179,0.98415494
32180,0.99753547
32181,0.9568048
32182,0.94405645
32183,0.974813
32184,0.3148122
32185,0.9999443
32186,0.9941772
32187,1.0
32188,0.99907374
32189,1.0
32190,0.9999993
32191,0.9981517
32192,0.99998915
32193,0.15777652
32194,0.48298538
32195,0.00024364344
32196,0.99999976
32197,0.9988626
32198,0.9858187
32199,0.99988115
32200,0.28398603
32201,1.0
32202,1.0
32203,0.9999789
32204,0.75756556
32205,0.72766936
32206,0.1305174
32207,1.0
32208,0.9999572
32209,0.87944436
32210,0.9999579
32211,1.0
32212,0.6901806
32213,0.00010041299
32214,0.44429046
32215,0.9156758
32216,0.96801925
32217,0.24191858
32218,0.33223522
32219,0.82423675
32220,0.23595904
32221,0.98210955
32222,0.52250874
32223,0.16395687
32224,0.15819278
32225,0.9951857
32226,0.43449226
32227,0.48415226
32228,0.95733047
32229,0.2577006
32230,0.9728421
32231,0.99999523
32232,0.43726563
32233,1.0
32234,0.99771273
32235,0.85955423
32236,0.999057
32237,1.0
32238,0.9999999
32239,0.8994553
32240,0.78546
32241,0.20712751
32242,0.9674836
32243,0.36313927
32244,0.99884546
32245,0.82412076
32246,0.031984933
32247,0.99964607
32248,0.9606571
32249,0.022526613
32250,0.20542791
32251,1.0
32252,0.36602345
32253,0.6269031
32254,1.0
32255,1.0
32256,0.32242432
32257,0.99465597
32258,0.6389514
32259,0.91428083
32260,0.572865
32261,0.9999987
32262,0.9570017
32263,0.9977794
32264,0.99992275
32265,0.9994148
32266,0.8415533
32267,0.63070846
32268,0.5933066
32269,1.0
32270,3.7446837e-06
32271,0.99585587
32272,0.77070576
32273,0.91568285
32274,0.7138687
32275,0.9999956
32276,0.75947237
32277,0.88442963
32278,0.42056948
32279,0.62942076
32280,0.99251866
32281,0.8265454
32282,0.8463324
32283,0.9743438
32284,0.49637386
32285,0.029093208
32286,0.9999999
32287,0.99216837
32288,0.9991641
32289,0.9311976
32290,0.22352003
32291,0.31744525
32292,0.33739308
32293,0.52153254
32294,0.011353608
32295,0.011269272
32296,0.9437389
32297,0.66579324
32298,0.44867653
32299,0.01834812
32300,0.2569758
32301,1.0
32302,0.91175747
32303,0.21046111
32304,0.9999951
32305,0.6263856
32306,0.9805981
32307,0.8715198
32308,0.99998724
32309,0.14606829
32310,0.008300315
32311,0.00081854255
32312,0.913381
32313,0.63191366
32314,0.925763
32315,0.96540844
32316,0.06534726
32317,0.8710924
32318,0.82673305
32319,0.35727224
32320,0.4624501
32321,0.8944924
32322,0.9999914
32323,0.7365381
32324,0.24771392
32325,0.9971865
32326,0.24885516
32327,0.5613983
32328,0.10466136
32329,0.49139303
32330,0.29431075
32331,0.9999999
32332,0.005802466
32333,0.30916584
32334,0.806821
32335,0.44312721
32336,0.098501906
32337,0.9034207
32338,0.939006
32339,0.9713003
32340,0.99998546
32341,0.99869055
32342,0.9639564
32343,0.9940918
32344,0.02778443
32345,0.73985606
32346,0.99804854
32347,1.0
32348,0.2694745
32349,0.9999999
32350,0.85672945
32351,1.0
32352,0.6254938
32353,0.84618896
32354,0.8633704
32355,0.9221908
32356,0.9983589
32357,0.9897894
32358,0.99446046
32359,0.043507002
32360,0.0007916062
32361,0.9999963
32362,0.9925534
32363,0.61077267
32364,0.5247905
32365,0.8898056
32366,0.015986312
32367,0.999985
32368,0.9438211
32369,0.9903476
32370,0.6948044
32371,0.74947697
32372,1.0
32373,0.9999833
32374,0.2753407
32375,0.013451521
32376,0.40477136
32377,0.29537913
32378,0.7120336
32379,1.0
32380,0.99999833
32381,0.9999999
32382,0.8877698
32383,0.1087092
32384,0.9968644
32385,0.9004928
32386,0.9999974
32387,0.60545117
32388,1.0
32389,0.71429724
32390,0.45593908
32391,0.034540787
32392,0.30984697
32393,0.66350716
32394,0.99996424
32395,0.7798038
32396,0.98321515
32397,0.06360023
32398,0.98808366
32399,0.7547627
32400,0.57224333
32401,0.31284803
32402,0.9798315
32403,0.020123353
32404,0.8332972
32405,1.0
32406,0.828202
32407,0.75299126
32408,0.96156174
32409,0.88179356
32410,0.9532613
32411,0.7322614
32412,0.999902
32413,1.0
32414,1.0
32415,0.9784984
32416,0.99879956
32417,0.9983956
32418,0.9995473
32419,0.98456305
32420,0.67453337
32421,1.0
32422,1.0
32423,0.88063985
32424,0.21406443
32425,0.98610514
32426,0.7059072
32427,0.99862397
32428,0.9999218
32429,0.26132518
32430,0.453574
32431,0.94868505
32432,0.9999999
32433,0.999998
32434,0.9998883
32435,0.91637176
32436,0.8241714
32437,0.9146821
32438,1.0
32439,0.7609188
32440,0.79204166
32441,0.9962005
32442,0.77801836
32443,0.999892
32444,0.8561389
32445,0.5714392
32446,0.80081975
32447,0.9183224
32448,0.99999774
32449,0.44040614
32450,0.9999987
32451,0.5923033
32452,0.359958
32453,1.0
32454,0.78302157
32455,1.0
32456,0.7242999
32457,0.99987733
32458,0.99814653
32459,1.0
32460,0.96638197
32461,0.99393266
32462,0.7371746
32463,0.8989757
32464,0.9999999
32465,0.88348156
32466,0.94076693
32467,0.8454474
32468,0.9999993
32469,0.5176064
32470,0.32713866
32471,1.0
32472,0.82825345
32473,0.22031319
32474,6.6028324e-06
32475,0.9955413
32476,0.9999422
32477,0.7483401
32478,0.9047875
32479,0.68436986
32480,0.95870745
32481,0.6798501
32482,0.7144002
32483,0.116987154
32484,0.00545538
32485,0.35374433
32486,0.99926597
32487,0.8745722
32488,1.0834881e-06
32489,0.99999774
32490,0.7912499
32491,0.019595353
32492,0.9974728
32493,0.9982377
32494,0.9863746
32495,0.99825424
32496,0.99804187
32497,0.96490735
32498,0.96687996
32499,0.77303743
32500,0.21797673
32501,0.99998474
32502,0.9773325
32503,0.9999999
32504,0.89464504
32505,0.00083467894
32506,0.85506654
32507,0.9975293
32508,0.20621519
32509,0.0007806047
32510,0.3404655
32511,0.1242514
32512,0.999998
32513,0.49744788
32514,0.98726535
32515,0.99207824
32516,0.95404655
32517,0.96903384
32518,0.6436703
32519,0.9997991
32520,1.0
32521,0.6572436
32522,0.8386166
32523,0.31054726
32524,0.6053618
32525,0.98986953
32526,0.7954552
32527,0.80527574
32528,0.56856656
32529,0.987252
32530,0.26187268
32531,0.9950283
32532,0.9992785
32533,0.9262851
32534,0.99806565
32535,0.7202565
32536,0.6700819
32537,0.6689964
32538,0.1642051
32539,0.99930704
32540,0.69125414
32541,0.48692265
32542,0.7933141
32543,0.01526507
32544,0.9848381
32545,0.22422987
32546,0.99982387
32547,0.9505102
32548,0.99969876
32549,0.8801389
32550,0.3568393
32551,0.89418656
32552,0.84880155
32553,0.99991965
32554,1.0
32555,0.8749515
32556,0.72753054
32557,0.71779126
32558,0.99998057
32559,1.0
32560,0.9993735
32561,0.9395506
32562,0.77746236
32563,0.9999211
32564,0.308501
32565,0.7911717
32566,0.35313806
32567,0.025850093
32568,0.2894516
32569,0.9965145
32570,0.9989334
32571,0.0013410341
32572,0.37329355
32573,0.3154534
32574,0.22889553
32575,0.99999034
32576,0.022311635
32577,0.9998387
32578,0.9999951
32579,0.6046602
32580,0.31516218
32581,0.23105136
32582,7.268065e-05
32583,0.72904974
32584,0.99999917
32585,0.20982997
32586,0.0021576642
32587,0.89141744
32588,0.9284941
32589,0.99587005
32590,0.9872218
32591,0.9990048
32592,0.9275418
32593,0.99999905
32594,0.7929363
32595,0.00025616732
32596,0.003864048
32597,0.9373395
32598,0.83253163
32599,0.99687225
32600,1.0
32601,0.7704863
32602,0.082547136
32603,0.99968827
32604,0.8241788
32605,0.4978218
32606,0.39190218
32607,0.44948098
32608,0.93290615
32609,0.4198763
32610,0.60093874
32611,0.99669003
32612,0.80813146
32613,0.996082
32614,0.7662663
32615,0.99953485
32616,0.90752655
32617,0.5514772
32618,0.849691
32619,0.971347
32620,0.49210495
32621,0.9997658
32622,0.7411365
32623,0.5174291
32624,0.9114442
32625,0.9254762
32626,0.8584885
32627,0.4845361
32628,0.98703045
32629,0.93980855
32630,0.9997756
32631,0.025749933
32632,0.72224635
32633,0.92019236
32634,0.58102304
32635,0.037474096
32636,0.1133679
32637,0.9999852
32638,0.7270884
32639,0.35666633
32640,0.26479244
32641,0.9995301
32642,0.7862021
32643,0.45128042
32644,7.6860384e-12
32645,0.91413486
32646,0.9970379
32647,0.0038945726
32648,1.0
32649,0.80100054
32650,0.9999999
32651,0.6077988
32652,0.45742205
32653,0.9167561
32654,0.6090425
32655,0.5018117
32656,0.626682
32657,0.99999976
32658,0.42939374
32659,0.7624641
32660,0.1345911
32661,0.3982791
32662,0.5793927
32663,0.0019020449
32664,0.03434301
32665,1.0
32666,0.41629586
32667,0.024980964
32668,0.9774164
32669,0.08970053
32670,0.8474802
32671,0.18369766
32672,0.7696011
32673,0.29748517
32674,0.9931238
32675,0.98559165
32676,1.0
32677,0.998381
32678,0.994562
32679,0.99999845
32680,0.98946637
32681,1.0
32682,0.9999999
32683,0.8008522
32684,0.5889598
32685,0.8205217
32686,0.012036563
32687,0.12031795
32688,0.96083707
32689,0.11366189
32690,0.24859089
32691,0.999997
32692,0.06691473
32693,0.6481863
32694,1.164493e-09
32695,0.9956874
32696,0.74905926
32697,0.8508491
32698,0.99967444
32699,0.91866064
32700,0.7214091
32701,0.9989864
32702,1.0
32703,0.84800863
32704,0.9142331
32705,1.0
32706,0.99993646
32707,0.8124105
32708,0.023965046
32709,0.6726338
32710,0.7560943
32711,0.89509064
32712,0.00077802595
32713,0.14502315
32714,0.037838157
32715,0.27344435
32716,0.65962875
32717,1.0
32718,0.22924635
32719,0.09386002
32720,0.019070951
32721,0.9593979
32722,0.9999956
32723,0.86101013
32724,0.9992963
32725,0.77130485
32726,1.0
32727,1.0
32728,0.09241429
32729,1.0
32730,0.13266686
32731,1.0
32732,0.9992434
32733,0.20296967
32734,0.00045811306
32735,0.0047503733
32736,0.3291181
32737,0.99968326
32738,0.8045549
32739,0.97308165
32740,0.89043534
32741,0.9232376
32742,0.38099316
32743,0.09391157
32744,0.0805759
32745,0.9784555
32746,0.8777023
32747,0.8068147
32748,0.7942021
32749,0.24096636
32750,0.70731527
32751,0.86319405
32752,1.0
32753,0.97746736
32754,0.7962114
32755,0.1088654
32756,0.34031084
32757,0.7719558
32758,0.41140512
32759,0.63086295
32760,0.60407466
32761,0.99376184
32762,0.4135415
32763,0.88945174
32764,0.99986887
32765,1.5771087e-06
32766,0.9678954
32767,0.9992964
32768,0.9726716
32769,0.9462204
32770,0.06299658
32771,0.9997688
32772,0.98478067
32773,1.0
32774,0.99992144
32775,0.5433523
32776,0.9993717
32777,0.9546675
32778,0.49906608
32779,0.16779591
32780,0.43539956
32781,0.97534615
32782,0.99999964
32783,0.9380676
32784,0.9999486
32785,0.9996389
32786,0.9997824
32787,0.9983827
32788,0.9741509
32789,0.99974984
32790,0.51110566
32791,0.9813095
32792,0.99992645
32793,0.8224393
32794,0.9999999
32795,0.9072523
32796,0.37937787
32797,4.647194e-09
32798,0.9989926
32799,1.0
32800,0.98385024
32801,1.0
32802,0.9961333
32803,0.31760517
32804,0.9034713
32805,0.99832505
32806,0.57337266
32807,0.8525407
32808,0.8708973
32809,0.6235454
32810,0.5452163
32811,0.4431014
32812,0.93348706
32813,0.0110844
32814,1.0
32815,0.99998915
32816,1.0
32817,0.94126856
32818,0.6595071
32819,0.9921549
32820,0.08238582
32821,0.99327374
32822,0.93818283
32823,0.75642604
32824,0.99158806
32825,0.99872714
32826,0.6313048
32827,0.85394907
32828,0.35809442
32829,0.19684745
32830,0.0014685335
32831,0.19887911
32832,0.06553227
32833,0.29419443
32834,0.8534005
32835,0.99920636
32836,0.082755126
32837,1.0
32838,0.9029508
32839,0.045655783
32840,0.99999297
32841,0.17187147
32842,0.999997
32843,0.82594156
32844,0.14026321
32845,0.996546
32846,1.0
32847,0.98513293
32848,0.95660007
32849,0.7983705
32850,1.0
32851,0.0039216517
32852,1.0
32853,0.9999962
32854,0.99491173
32855,0.81437016
32856,0.016496057
32857,0.66251993
32858,0.17257196
32859,0.9999956
32860,0.8361526
32861,0.5542102
32862,0.9638274
32863,0.4891125
32864,0.018177945
32865,0.1918538
32866,0.79911923
32867,0.19098827
32868,0.3108629
32869,0.051918253
32870,0.10948703
32871,0.007909035
32872,1.0
32873,0.7042842
32874,0.9969289
32875,0.76144737
32876,0.6078874
32877,0.9884985
32878,0.9841548
32879,0.6410343
32880,0.99535984
32881,1.0
32882,0.8921743
32883,0.90602887
32884,0.33728337
32885,0.9864911
32886,0.6986244
32887,1.0
32888,0.24510008
32889,0.99873596
32890,0.08868797
32891,1.0
32892,1.0
32893,1.0
32894,0.18446778
32895,0.37790066
32896,0.054108754
32897,0.98542345
32898,0.99999094
32899,0.24045865
32900,1.0
32901,0.96318495
32902,1.0
32903,0.9999778
32904,0.729323
32905,0.999992
32906,0.99636865
32907,0.8396911
32908,0.9994955
32909,0.93385214
32910,0.9651389
32911,0.9483324
32912,0.8489772
32913,0.08656293
32914,0.05526639
32915,0.21616362
32916,0.0013587265
32917,0.0021341871
32918,0.2118299
32919,0.3222397
32920,0.31061608
32921,0.22864021
32922,0.673259
32923,0.4217665
32924,1.0
32925,0.77577955
32926,0.20072155
32927,0.97481763
32928,0.6589074
32929,0.55210096
32930,0.8727573
32931,0.91865295
32932,1.0
32933,0.9348279
32934,1.0
32935,1.0
32936,0.99931276
32937,0.5980835
32938,1.0
32939,1.0
32940,0.9999999
32941,0.99999774
32942,0.9997137
32943,0.9995321
32944,0.98981804
32945,0.90173334
32946,0.136242
32947,0.83468986
32948,0.818007
32949,0.76539636
32950,0.99990475
32951,0.6675364
32952,0.37102315
32953,0.9988495
32954,0.6721866
32955,1.0
32956,0.22899953
32957,0.9033732
32958,0.9987889
32959,0.58217937
32960,0.9998418
32961,0.9999994
32962,0.9651164
32963,0.8932153
32964,0.7050657
32965,0.72246057
32966,0.9989967
32967,0.106295265
32968,1.0
32969,0.010472707
32970,0.0024627915
32971,0.45716554
32972,0.5457759
32973,0.7904944
32974,0.8592505
32975,0.86503226
32976,1.0
32977,0.9923316
32978,1.0
32979,0.7134566
32980,0.82385284
32981,0.7441331
32982,0.9291066
32983,0.9524328
32984,0.9837743
32985,0.98149866
32986,0.0034730413
32987,0.91020447
32988,0.38141298
32989,0.97759366
32990,0.45014834
32991,0.33997735
32992,0.8694692
32993,0.6716101
32994,4.9118547e-08
32995,0.8877773
32996,0.9699934
32997,1.0
32998,2.2026159e-06
32999,0.8625563
33000,0.012305897
33001,0.97828865
33002,0.46953663
33003,0.9424407
33004,0.8950832
33005,0.9999051
33006,0.8398763
33007,0.9635602
33008,0.7738926
33009,0.8474125
33010,1.0
33011,1.0
33012,0.4060228
33013,0.56187093
33014,0.95979005
33015,0.9997936
33016,0.8009833
33017,0.43103355
33018,0.61774313
33019,0.9997317
33020,0.90919363
33021,6.050603e-06
33022,0.6831426
33023,0.15679194
33024,0.77021134
33025,0.9444031
33026,0.78521043
33027,0.9316507
33028,0.33994606
33029,0.43879402
33030,0.3961906
33031,0.00054111396
33032,0.5586534
33033,0.8874488
33034,0.8219389
33035,0.9998766
33036,0.85903764
33037,0.11897321
33038,0.999342
33039,0.8646894
33040,0.44972226
33041,0.9992022
33042,0.9980507
33043,0.78611594
33044,0.9998703
33045,0.6026384
33046,1.0
33047,1.0
33048,0.037256885
33049,5.7709258e-11
33050,0.9999993
33051,0.9999999
33052,0.989202
33053,0.38071254
33054,0.9579629
33055,0.5501498
33056,0.8198313
33057,0.5266471
33058,0.12928957
33059,0.86406505
33060,0.9999801
33061,0.160922
33062,0.08133632
33063,0.29027686
33064,0.8474221
33065,0.6046813
33066,0.1486714
33067,0.93221974
33068,0.99999404
33069,0.94136786
33070,0.9137358
33071,0.5709671
33072,0.79798424
33073,1.0
33074,1.0
33075,0.26414743
33076,0.3299818
33077,0.8307543
33078,0.9978725
33079,0.034333844
33080,0.9078406
33081,0.48428553
33082,0.9999795
33083,0.9819002
33084,0.94461924
33085,0.87537855
33086,1.0
33087,0.9102789
33088,0.99977213
33089,0.9999995
33090,0.8645781
33091,0.600752
33092,0.019269759
33093,0.03982209
33094,0.93339545
33095,0.0068765604
33096,0.0006473227
33097,0.8500165
33098,0.9999963
33099,0.9999938
33100,0.9999914
33101,0.8494575
33102,0.9811584
33103,1.0
33104,0.99478406
33105,0.08197304
33106,0.9975284
33107,0.9937471
33108,0.55957896
33109,0.99999964
33110,0.6342896
33111,1.0
33112,0.23687533
33113,0.9999945
33114,0.5888423
33115,0.9073266
33116,0.5453635
33117,0.5074424
33118,0.8000896
33119,0.75760746
33120,0.28255233
33121,0.7851547
33122,0.19258972
33123,0.26164252
33124,0.30785438
33125,0.08119253
33126,0.999998
33127,0.9999969
33128,0.9997032
33129,1.0
33130,0.99999976
33131,0.84740406
33132,0.999918
33133,0.7231723
33134,0.84026706
33135,0.004936905
33136,0.9999995
33137,0.99998
33138,0.983011
33139,0.9918092
33140,0.83278495
33141,0.9301239
33142,1.0
33143,0.99175316
33144,0.14915133
33145,0.82558614
33146,0.7539149
33147,0.8878342
33148,0.96939063
33149,0.01025557
33150,0.32734352
33151,0.99789536
33152,0.9999976
33153,0.9685289
33154,0.06316003
33155,1.0
33156,0.72847366
33157,0.98066676
33158,0.5399253
33159,0.7633825
33160,0.71263134
33161,0.9303247
33162,0.99687386
33163,0.66357267
33164,0.8155782
33165,0.99779946
33166,0.82854563
33167,0.5485672
33168,0.9999999
33169,0.00030346602
33170,0.035329465
33171,0.121571235
33172,0.9749727
33173,1.0
33174,0.8589106
33175,1.0
33176,0.9798039
33177,0.86806214
33178,0.99999905
33179,0.0034066977
33180,0.5845653
33181,0.04670759
33182,0.033278637
33183,0.73134714
33184,0.7823527
33185,0.0034246075
33186,0.99999285
33187,0.7962334
33188,0.5028765
33189,0.9999999
33190,0.00082784327
33191,0.9184595
33192,0.25552458
33193,0.014346075
33194,0.30066675
33195,0.90141743
33196,0.9868448
33197,0.99999976
33198,1.0
33199,0.99990964
33200,0.9199076
33201,0.9274231
33202,1.0
33203,0.9868897
33204,0.82381636
33205,0.9998647
33206,0.99998987
33207,1.0
33208,0.9995166
33209,0.99960834
33210,0.4437736
33211,0.8236805
33212,0.99997187
33213,1.0
33214,0.97376823
33215,0.97627676
33216,0.99083436
33217,0.7916738
33218,0.99998
33219,0.9992306
33220,0.8241341
33221,0.2410535
33222,0.27839214
33223,0.061948404
33224,0.99995375
33225,0.9999939
33226,0.85740596
33227,0.99998784
33228,0.99999833
33229,1.0
33230,0.9999999
33231,2.3617452e-09
33232,0.9997851
33233,0.99999905
33234,1.0
33235,0.9979735
33236,1.0
33237,1.0
33238,0.99027807
33239,0.7171166
33240,0.9988476
33241,1.0
33242,0.69901526
33243,0.9986307
33244,0.8633597
33245,0.6014911
33246,3.6872247e-05
33247,0.02625385
33248,0.00044227942
33249,0.63024455
33250,0.9999424
33251,0.45620698
33252,0.99603134
33253,0.9977284
33254,0.35507163
33255,0.3576895
33256,0.32375315
33257,0.9957415
33258,0.9961521
33259,0.9636034
33260,0.9290676
33261,0.9265257
33262,0.8260483
33263,0.34712714
33264,0.2818932
33265,0.27907386
33266,0.8253674
33267,0.61763823
33268,0.29752326
33269,0.91462123
33270,0.8595553
33271,0.5573226
33272,0.8626784
33273,0.25600183
33274,0.9618547
33275,0.97595745
33276,0.6815043
33277,0.99799263
33278,0.9999932
33279,0.061656438
33280,0.014774297
33281,0.0011071027
33282,0.6543573
33283,0.9837802
33284,0.771347
33285,0.52312356
33286,0.49900985
33287,1.0
33288,0.9258712
33289,0.9711807
33290,0.9764395
33291,0.08700735
33292,0.9991786
33293,0.999995
33294,0.9999558
33295,0.8259516
33296,0.6140746
33297,0.9633699
33298,0.8970606
33299,0.50845075
33300,0.94331765
33301,0.9996166
33302,0.56313455
33303,0.039257348
33304,1.0
33305,0.00034592103
33306,1.0
33307,0.16312669
33308,0.009557833
33309,0.6194952
33310,0.8549174
33311,0.9999902
33312,0.65138406
33313,0.9004906
33314,0.9960232
33315,0.9721204
33316,0.99948525
33317,0.98975146
33318,0.14158817
33319,0.9923509
33320,0.99999535
33321,0.050198697
33322,0.005502585
33323,0.45906943
33324,0.96692634
33325,0.2583055
33326,1.0
33327,0.6751427
33328,0.0663437
33329,0.5098772
33330,0.9728273
33331,0.9999989
33332,0.58093375
33333,0.8754266
33334,0.64086074
33335,0.009135288
33336,0.6795249
33337,0.997482
33338,0.93123275
33339,0.94622403
33340,0.8566189
33341,0.32442504
33342,0.7755084
33343,1.0
33344,0.25142318
33345,0.5473418
33346,0.2665671
33347,0.50315416
33348,0.99451524
33349,0.8486077
33350,1.0
33351,0.8258001
33352,0.80172175
33353,0.27003142
33354,0.9932352
33355,0.06672622
33356,0.97764754
33357,0.77614456
33358,0.7660268
33359,0.99999976
33360,1.0
33361,0.9999881
33362,0.708376
33363,1.0
33364,0.97177887
33365,0.0013414257
33366,0.5557848
33367,0.89063615
33368,0.15647987
33369,1.0
33370,0.9998629
33371,1.0
33372,0.80285716
33373,0.30959892
33374,0.9991691
33375,0.5833327
33376,0.96252054
33377,1.0
33378,0.99988854
33379,0.9996784
33380,0.8617876
33381,0.99951327
33382,1.0
33383,0.6482025
33384,0.99999857
33385,1.0
33386,0.9838374
33387,0.35097188
33388,0.6755999
33389,0.08239422
33390,0.01466586
33391,0.98322475
33392,0.88854206
33393,0.25248307
33394,0.99163824
33395,0.47199708
33396,0.81002975
33397,0.5885054
33398,0.9259367
33399,0.54204977
33400,0.6523426
33401,0.8311149
33402,0.9999933
33403,0.9717452
33404,0.38490188
33405,0.75256026
33406,0.45406866
33407,0.009616711
33408,0.26099944
33409,0.79112196
33410,0.1511652
33411,0.8560683
33412,0.07559912
33413,0.80279315
33414,0.9935329
33415,0.9953675
33416,0.99804854
33417,1.0
33418,0.98108196
33419,0.974146
33420,0.5182738
33421,0.99974114
33422,0.9989759
33423,0.8966841
33424,0.15652895
33425,1.0
33426,0.9999914
33427,0.16179855
33428,0.9998716
33429,0.95392907
33430,0.9249482
33431,0.009555874
33432,0.95512927
33433,0.17941768
33434,0.04875358
33435,0.9827246
33436,0.30638075
33437,0.41506675
33438,0.58727354
33439,0.5877919
33440,0.26099885
33441,0.5269035
33442,0.043665364
33443,0.9999956
33444,0.99999964
33445,0.985693
33446,0.9999975
33447,0.022683218
33448,0.8719821
33449,0.71789473
33450,0.15829115
33451,0.11167586
33452,0.9195838
33453,0.801212
33454,0.4626724
33455,0.3945107
33456,0.1450652
33457,0.99182117
33458,0.48485553
33459,0.064529605
33460,0.8288912
33461,0.96728647
33462,0.9916248
33463,0.9999684
33464,0.50986546
33465,0.99968576
33466,0.99988043
33467,0.9989248
33468,0.12560725
33469,0.11323927
33470,0.9982399
33471,0.011348151
33472,0.73842114
33473,0.82463545
33474,0.9999858
33475,0.28129154
33476,0.00011950863
33477,0.04048871
33478,0.46233562
33479,0.127095
33480,0.7524877
